0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0012855140403235 0.00041666666666666664
1.9500000000000002 0.0011570753018512142 0.0008333333333333333
2.0500000000000003 0.011516615474650745 0.005416666666666666
2.15 0.013325970347347726 0.01125
2.25 0.0243359063486126 0.02291666666666667
2.35 0.02469940283752525 0.03583333333333333
2.45 0.043249945721999944 0.060416666666666674
2.5500000000000003 0.042631493553547374 0.08666666666666666
2.6500000000000004 0.05952595032945526 0.12625
2.75 0.057021527590303656 0.16708333333333336
2.85 0.05471584524441347 0.2091666666666667
2.95 0.05865410136032916 0.25750000000000006
3.0500000000000003 0.06007463660528634 0.31041666666666673
3.1500000000000004 0.07317325552671093 0.3791666666666668
3.25 0.07748862827727218 0.45666666666666667
3.35 0.08547923861950324 0.5475000000000002
3.45 0.09279640234457326 0.6520833333333333
3.5500000000000003 0.09707007976635865 0.7679166666666666
3.6500000000000004 0.110981961701904 0.9079166666666669
3.75 0.12360465825262684 1.0724999999999998
3.85 0.12409561059462877 1.2466666666666668
3.95 0.1224047739852404 1.4275
4.05 0.12528837703017973 1.6220833333333327
4.15 0.14283038744947527 1.8549999999999995
4.25 0.13838099616647878 2.0916666666666663
4.3500000000000005 0.1434873245160032 2.34875
4.45 0.16377786426642288 2.655833333333333
4.55 0.16388534388453244 2.9770833333333324
4.65 0.17258348013898236 3.330416666666665
4.75 0.17885129518407733 3.7125
4.8500000000000005 0.17342307585307373 4.09875
4.95 0.1756465807625039 4.5062500000000005
5.050000000000001 0.18066571645858212 4.942500000000002
5.15 0.19611706557059985 5.4350000000000005
5.25 0.20500256724214608 5.969999999999998
5.3500000000000005 0.2020231647965151 6.517499999999999
5.45 0.2126046335267151 7.115416666666667
5.550000000000001 0.2208705371075983 7.759583333333333
5.65 0.21698140076797096 8.415416666666667
5.75 0.22946509860537273 9.133750000000001
5.8500000000000005 0.2475337605793859 9.935833333333333
5.95 0.2554428113541236 10.792083333333332
6.050000000000001 0.249112274749308 11.655416666666667
6.15 0.2588786459585996 12.582499999999998
6.25 0.26564430787388427 13.565000000000003
6.3500000000000005 0.2818992974160372 14.641250000000005
6.45 0.2757648546516863 15.727500000000004
6.550000000000001 0.2876159634862794 16.895833333333332
6.65 0.30579973101332575 18.176250000000003
6.75 0.3178618500099257 19.5475
6.8500000000000005 0.32215427492939114 20.97874999999999
6.95 0.32989629364375783 22.487500000000004
7.050000000000001 0.3294580835043206 24.03791666666667
7.15 0.3492302525953875 25.728333333333335
7.25 0.3498770740201481 27.469583333333343
7.3500000000000005 0.36388201277315047 29.33083333333334
7.45 0.3797097808579186 31.326250000000005
7.550000000000001 0.39550330484468027 33.460833333333326
7.65 0.3937282682714859 35.64250000000001
7.75 0.40517413532103014 37.94666666666665
7.8500000000000005 0.4197690442097218 40.39583333333333
7.95 0.4163774620581811 42.88750000000002
8.05 0.44086658056809 45.59250000000001
8.15 0.45343532194797753 48.44416666666666
8.25 0.44813482807415583 51.332083333333316
8.35 0.45507516608319615 54.33625
8.450000000000001 0.46957557644376335 57.51083333333335
8.55 0.4637726219119876 60.72083333333334
8.65 0.47946082946712587 64.11749999999999
8.75 0.48534817935116514 67.63583333333337
8.85 0.4881515395094477 71.25583333333333
