0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.004925439152167523 0.0014285714285714286
1.85 0.004407476709680571 0.002857142857142857
1.9500000000000002 0.005950672980949102 0.004999999999999999
2.0500000000000003 0.010768783300972124 0.009285714285714283
2.15 0.02937152647986846 0.02214285714285714
2.25 0.025329208648555982 0.03428571428571431
2.35 0.051902892598670584 0.061428571428571416
2.45 0.07162945005774318 0.1021428571428571
2.5500000000000003 0.11484402345037252 0.17285714285714274
2.6500000000000004 0.11600846861199106 0.24999999999999997
2.75 0.1476242463562381 0.35571428571428565
2.85 0.18759718369513181 0.4999999999999999
2.95 0.15862611648680164 0.6307142857142856
3.0500000000000003 0.19623930787598587 0.8035714285714286
3.1500000000000004 0.22047006859996063 1.010714285714286
3.25 0.2585334878928348 1.2692857142857146
3.35 0.24870761433197516 1.533571428571429
3.45 0.27506184599347633 1.8435714285714286
3.5500000000000003 0.2980939345754157 2.1992857142857143
3.6500000000000004 0.3057666291787153 2.585
3.75 0.30952573372194914 2.9971428571428578
3.85 0.3277549141063881 3.4571428571428573
3.95 0.29783281412076923 3.897142857142857
4.05 0.3315983597629593 4.412142857142858
4.15 0.3425301190457135 4.970714285714287
4.25 0.3533309539944901 5.575000000000001
4.3500000000000005 0.34484798066129047 6.192857142857142
4.45 0.35504780654306506 6.858571428571428
4.55 0.37277311127043194 7.589285714285715
4.65 0.3628439744161894 8.332142857142856
4.75 0.36578280155422477 9.11357142857143
4.8500000000000005 0.3607969677941895 9.917142857142856
4.95 0.3706897164558364 10.777142857142858
5.050000000000001 0.3718326739065701 11.675000000000002
5.15 0.37232376915433696 12.610000000000007
5.25 0.3837297720607329 13.611428571428572
5.3500000000000005 0.391922304047512 14.67357142857143
5.45 0.38097395753916125 15.745000000000001
5.550000000000001 0.38867663173878236 16.878571428571433
5.65 0.3662964289602704 17.985714285714288
5.75 0.387208093138864 19.197857142857142
5.8500000000000005 0.37254060590352084 20.404999999999994
5.95 0.38995649199419896 21.712142857142855
6.050000000000001 0.3868591337874669 23.052857142857153
6.15 0.39273095645006695 24.45928571428573
6.25 0.40846071330662675 25.970000000000006
6.3500000000000005 0.39756828074271033 27.487857142857163
6.45 0.40419520698248185 29.079999999999977
6.550000000000001 0.39388206126509034 30.68
6.65 0.40686106185678905 32.38357142857143
6.75 0.3909216449399322 34.06999999999999
6.8500000000000005 0.4328081387947206 35.99285714285715
6.95 0.41700703232516667 37.90000000000002
7.050000000000001 0.4146717015243845 39.85142857142857
7.15 0.42499375082561314 41.90857142857144
7.25 0.41076738215389774 43.95285714285714
7.3500000000000005 0.41139649223052893 46.05714285714286
7.45 0.41728092136162404 48.249999999999986
7.550000000000001 0.4118589949003023 50.47285714285714
7.65 0.4270724935447229 52.83928571428571
7.75 0.4321997002241276 55.297142857142816
7.8500000000000005 0.4311748136995012 57.812857142857155
7.95 0.44164260189639826 60.45571428571428
8.05 0.42747876520887945 63.078571428571415
8.15 0.43102288890187207 65.78928571428568
8.25 0.41742294763335064 68.47928571428572
8.35 0.41765567055624436 71.23642857142856
8.450000000000001 0.42610728062498604 74.11714285714282
8.55 0.44519694947225547 77.19857142857143
8.65 0.441919980839986 80.32928571428573
8.75 0.4508939437052714 83.59785714285712
