0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.002154879629073291 0.000625
1.85 0.00964135530242625 0.00375
1.9500000000000002 0.006942451811107287 0.00625
2.0500000000000003 0.009422685388350609 0.01
2.15 0.021416738058237416 0.019375
2.25 0.044326115134972977 0.040625
2.35 0.054976090186749746 0.069375
2.45 0.09456344064640657 0.123125
2.5500000000000003 0.12180426729584964 0.198125
2.6500000000000004 0.11184612772429223 0.2725
2.75 0.15186345613335983 0.38125000000000003
2.85 0.16902320511145566 0.51125
2.95 0.19340684284763693 0.670625
3.0500000000000003 0.21428197151334424 0.859375
3.1500000000000004 0.2221806122356499 1.068125
3.25 0.24683877556066539 1.315
3.35 0.24291003818707463 1.573125
3.45 0.2628615221792493 1.869375
3.5500000000000003 0.2561183579446908 2.1750000000000003
3.6500000000000004 0.3047049394940667 2.559375
3.75 0.30838579926066795 2.97
3.85 0.30637959362118883 3.4
3.95 0.32998522019062554 3.8875
4.05 0.32033045433412116 4.385
4.15 0.31657754928425763 4.90125
4.25 0.2930851027962571 5.4025
4.3500000000000005 0.3118581882916699 5.96125
4.45 0.30433349404730775 6.531875
4.55 0.31182853369469404 7.143125
4.65 0.31229876211470325 7.7825
4.75 0.3291292918463802 8.485625
4.8500000000000005 0.3496523503445467 9.264375
4.95 0.3429418670409009 10.06
5.050000000000001 0.33518925904565017 10.869375
5.15 0.35415556384132457 11.758750000000001
5.25 0.35635960286952506 12.68875
5.3500000000000005 0.3565385990586899 13.655000000000001
5.45 0.36779860817426524 14.689375
5.550000000000001 0.36387920958153475 15.750625000000001
5.65 0.3831637887131989 16.90875
5.75 0.38612427555347234 18.1175
5.8500000000000005 0.37284370846749537 19.325625
5.95 0.3852152177062916 20.616875
6.050000000000001 0.36501200103228726 21.881875
6.15 0.36405900368739685 23.185625
6.25 0.37649842108334236 24.578125
6.3500000000000005 0.3788124124394367 26.024375
6.45 0.37620165154151225 27.50625
6.550000000000001 0.3700337333369305 29.009375000000002
6.65 0.35719757060603075 30.505
6.75 0.36987297314281703 32.100625
6.8500000000000005 0.373924044874376 33.761875
6.95 0.36337789759683214 35.42375
7.050000000000001 0.3682829611223382 37.156875
7.15 0.3829739693854765 39.010625
7.25 0.3861708552088857 40.9325
7.3500000000000005 0.3823327125477461 42.888125
7.45 0.3852202903107533 44.9125
7.550000000000001 0.3769363431395958 46.946875
7.65 0.3963601417224982 49.143125
7.75 0.39487992808547795 51.38875
7.8500000000000005 0.40502213920303404 53.751875
7.95 0.3894661093683004 56.0825
8.05 0.4063347481252567 58.575625
8.15 0.4138160463014418 61.178125
8.25 0.40277822990736617 63.77375
8.35 0.4101357044672135 66.48125
8.450000000000001 0.41592476409380913 69.293125
8.55 0.4226868464116073 72.21875
8.65 0.42946798046724177 75.26125
8.75 0.420742381910295 78.31125
8.85 0.42376138478133696 81.45375
8.950000000000001 0.4412921060371515 84.800625
9.05 0.43401166544106246 88.16625
9.15 0.43490561911123043 91.61375
9.25 0.4406743532480454 95.18375
9.35 0.45855685684164316 98.979375
9.450000000000001 0.4395897335902661 102.69625
9.55 0.44374950032435345 106.528125
9.65 0.45685846989360884 110.55625
9.75 0.4440631983751841 114.55312500000001
9.850000000000001 0.454414859591557 118.7275
