0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0023129681046714107 0.0005263157894736842
1.6500000000000001 0.018370685472720662 0.005263157894736842
1.75 0.025404896679600913 0.012631578947368416
1.85 0.029228529758934325 0.022105263157894735
1.9500000000000002 0.036539220058459415 0.03526315789473686
2.0500000000000003 0.042319429112592226 0.052105263157894724
2.15 0.037272638866265834 0.06842105263157895
2.25 0.02854437135626742 0.08210526315789472
2.35 0.026167109287972418 0.09578947368421047
2.45 0.0240749028818269 0.10947368421052628
2.5500000000000003 0.03248113794555989 0.12947368421052635
2.6500000000000004 0.04828032758023406 0.16157894736842102
2.75 0.0492430807546769 0.19684210526315793
2.85 0.05953448924978393 0.24263157894736842
2.95 0.07025718130275363 0.30052631578947375
3.0500000000000003 0.06751861354062849 0.35999999999999993
3.1500000000000004 0.07226296622350793 0.4278947368421053
3.25 0.05893871896132082 0.486842105263158
3.35 0.07429388194838524 0.5657894736842104
3.45 0.06584672374376928 0.6400000000000001
3.5500000000000003 0.08027302317672375 0.7357894736842109
3.6500000000000004 0.08427953482625798 0.8421052631578946
3.75 0.08933133462521635 0.961052631578947
3.85 0.09825147310740694 1.098947368421053
3.95 0.09761506108742923 1.2431578947368418
4.05 0.117931762082279 1.4263157894736842
4.15 0.1145763017672094 1.6131578947368421
4.25 0.12340425380895038 1.8242105263157897
4.3500000000000005 0.12014600165905379 2.0394736842105265
4.45 0.12070181812679305 2.2657894736842104
4.55 0.13371271964693365 2.5278947368421063
4.65 0.1354788888280691 2.8052631578947365
4.75 0.1616159554254786 3.1505263157894734
4.8500000000000005 0.15171196007177426 3.48842105263158
4.95 0.1538112776970976 3.8452631578947365
5.050000000000001 0.15867849987253535 4.228421052631579
5.15 0.1563487372863132 4.621052631578947
5.25 0.17586053972961277 5.08
5.3500000000000005 0.18352500911579603 5.577368421052633
5.45 0.17778784685160862 6.07736842105263
5.550000000000001 0.17974022329338962 6.601578947368422
5.65 0.1927627183710108 7.184210526315788
5.75 0.19939841759382518 7.808421052631582
5.8500000000000005 0.19929936244816826 8.454210526315789
5.95 0.20678797237242014 9.147368421052633
6.050000000000001 0.2057795970038483 9.860526315789473
6.15 0.22427372039237722 10.663684210526316
6.25 0.2282541689190894 11.507894736842106
6.3500000000000005 0.23738888203455769 12.414210526315788
6.45 0.22019767692616035 13.281578947368423
6.550000000000001 0.23995709784965377 14.256315789473684
6.65 0.23983388909452813 15.260526315789482
6.75 0.2472987458504514 16.32736842105263
6.8500000000000005 0.24723915303245758 17.425789473684212
6.95 0.2523743328690573 18.580000000000002
7.050000000000001 0.26349563464360587 19.819999999999997
7.15 0.25987373725557417 21.077894736842104
7.25 0.24862991680851435 22.315263157894734
7.3500000000000005 0.25168580912463356 23.602631578947367
7.45 0.25699296792379506 24.953157894736844
7.550000000000001 0.2662232915892561 26.39
7.65 0.26681260236611404 27.86842105263157
7.75 0.2701520816983925 29.404736842105255
7.8500000000000005 0.27098072215168145 30.985789473684218
7.95 0.266405351010223 32.58
8.05 0.276640669779568 34.27736842105263
8.15 0.2690567953605612 35.96947368421053
8.25 0.2785814271918135 37.764736842105265
8.35 0.2717893991405415 39.55894736842105
8.450000000000001 0.2890614099657826 41.51315789473684
8.55 0.28241539888196804 43.46789473684211
8.65 0.29130198528081214 45.53157894736841
