0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.0 0.0
2.25 0.0 0.0
2.35 0.0 0.0
2.45 0.0 0.0
2.5500000000000003 0.0 0.0
2.6500000000000004 0.0 0.0
2.75 0.0 0.0
2.85 0.0 0.0
2.95 0.0 0.0
3.0500000000000003 0.0 0.0
3.1500000000000004 0.0005601780327403714 0.0005263157894736842
3.25 0.0 0.0005263157894736842
3.35 0.0019811701852902727 0.002631578947368421
3.45 0.0 0.002631578947368421
3.5500000000000003 0.0017642422676203003 0.004736842105263157
3.6500000000000004 0.0020861270996598495 0.007368421052631578
3.75 0.002766899745028825 0.011052631578947363
3.85 0.0030000449803788383 0.015263157894736834
3.95 0.003918852817378545 0.021052631578947358
4.05 0.0013555374951986089 0.023157894736842106
4.15 0.005486752478993121 0.03210526315789474
4.25 0.009232238439572348 0.04789473684210527
4.3500000000000005 0.006462621116134924 0.05947368421052632
4.45 0.00589473995502943 0.07052631578947366
4.55 0.008860481422387177 0.0878947368421052
4.65 0.009511800543906183 0.10736842105263149
4.75 0.009361899856963703 0.12736842105263152
4.8500000000000005 0.01016139296430887 0.14999999999999994
4.95 0.013838477786906998 0.18210526315789474
5.050000000000001 0.014821618119962101 0.21789473684210528
5.15 0.015299541316221006 0.25631578947368416
5.25 0.014520595023546013 0.2942105263157893
5.3500000000000005 0.016313334143626308 0.33842105263157896
5.45 0.020960251418294912 0.39736842105263154
5.550000000000001 0.023460069305362107 0.4657894736842105
5.65 0.028035047567960904 0.5505263157894738
5.75 0.02824530704533104 0.6389473684210527
5.8500000000000005 0.03378505899691851 0.7484210526315789
5.95 0.039096587031687606 0.8794736842105261
6.050000000000001 0.04100405253951224 1.0215789473684214
6.15 0.04864652781774373 1.1957894736842107
6.25 0.05336366168619611 1.3931578947368422
6.3500000000000005 0.06617111694343071 1.6457894736842102
6.45 0.0696134646107582 1.9200000000000004
6.550000000000001 0.08059034279831777 2.247368421052632
6.65 0.08597818665652888 2.607368421052631
6.75 0.08906170916173138 2.9915789473684202
6.8500000000000005 0.09595769715203188 3.417894736842104
6.95 0.11208964898060282 3.9305263157894736
7.050000000000001 0.10658376053283375 4.432105263157895
7.15 0.12210803637573632 5.023157894736842
7.25 0.13113615348471186 5.675789473684211
7.3500000000000005 0.13386886249842525 6.360526315789472
7.45 0.14662420305550897 7.13105263157895
7.550000000000001 0.16139177567040985 8.002105263157892
7.65 0.1647038278757002 8.914736842105265
7.75 0.16464561608134295 9.851052631578948
7.8500000000000005 0.18158594996382646 10.910526315789474
7.95 0.18979952046221904 12.046315789473677
8.05 0.1962647604513649 13.250526315789475
8.15 0.20503550501815718 14.539999999999994
8.25 0.21602107151050892 15.9321052631579
8.35 0.2115955017069513 17.32894736842105
8.450000000000001 0.22592410765437673 18.856315789473676
8.55 0.23542220649934667 20.485789473684214
8.65 0.24174870188823336 22.19842105263158
8.75 0.2572373182240165 24.063157894736847
8.85 0.26593541996829034 26.035263157894743
8.950000000000001 0.2689780455845498 28.075263157894742
9.05 0.2833600083219761 30.27263157894736
9.15 0.2868275675829954 32.546315789473695
9.25 0.30833561558531963 35.044210526315794
