0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.004185370856072076 0.0009523809523809524
1.6500000000000001 0.007387153946702488 0.002857142857142857
1.75 0.03283626101445015 0.012380952380952388
1.85 0.026444860258083427 0.020952380952380962
1.9500000000000002 0.023802691923796405 0.029523809523809504
2.0500000000000003 0.011965314778857917 0.034285714285714246
2.15 0.013054011768830429 0.039999999999999945
2.25 0.003973209199773487 0.04190476190476185
2.35 0.0018211541262691429 0.042857142857142795
2.45 0.002513314037113797 0.04428571428571422
2.5500000000000003 0.0030934417091009426 0.046190476190476115
2.6500000000000004 0.015038134820072902 0.056190476190476124
2.75 0.0172893261498297 0.06857142857142849
2.85 0.024146172158779372 0.08714285714285708
2.95 0.02195917095263555 0.10523809523809513
3.0500000000000003 0.02973322846605846 0.13142857142857126
3.1500000000000004 0.02027310975631821 0.15047619047619026
3.25 0.009522412077084147 0.15999999999999975
3.35 0.011203045690629519 0.17190476190476164
3.45 0.005070264442276057 0.17761904761904734
3.5500000000000003 0.00718298637531122 0.18619047619047588
3.6500000000000004 0.005662344984791021 0.193333333333333
3.75 0.010728794929703602 0.20761904761904734
3.85 0.01764312167032316 0.23238095238095213
3.95 0.019017463239313182 0.2604761904761902
4.05 0.02698165109490565 0.302380952380952
4.15 0.025989071266043055 0.3447619047619044
4.25 0.0228314722045297 0.3838095238095236
4.3500000000000005 0.026843657839530126 0.4319047619047619
4.45 0.0167619136136211 0.4633333333333337
4.55 0.01992010109102341 0.5023809523809526
4.65 0.015583683516592743 0.5342857142857146
4.75 0.022290237754675455 0.581904761904762
4.8500000000000005 0.030574202307892793 0.65
4.95 0.03325123702427771 0.727142857142857
5.050000000000001 0.03845524869359912 0.8200000000000001
5.15 0.036407519061692185 0.9114285714285717
5.25 0.0337565420024896 0.9995238095238103
5.3500000000000005 0.03356070839411561 1.090476190476191
5.45 0.03183249067438322 1.1800000000000004
5.550000000000001 0.035104169638243275 1.2823809523809524
5.65 0.035448041512284235 1.3895238095238092
5.75 0.04517808040158814 1.530952380952381
5.8500000000000005 0.04129542811001554 1.664761904761904
5.95 0.04986328914024183 1.8319047619047615
6.050000000000001 0.053999516809971386 2.019047619047619
6.15 0.06196466081114994 2.2409523809523813
6.25 0.057680188987035086 2.4542857142857146
6.3500000000000005 0.06273783379249678 2.6938095238095245
6.45 0.07325924792324924 2.9823809523809524
6.550000000000001 0.07584574215431948 3.290476190476191
6.65 0.07426422736337754 3.6014285714285728
6.75 0.08190423847110818 3.9547619047619063
6.8500000000000005 0.09528638815961024 4.37809523809524
6.95 0.09048167567804492 4.791904761904761
7.050000000000001 0.09987334538910872 5.261904761904763
7.15 0.11087221231029305 5.7985714285714325
7.25 0.11692470090660681 6.380476190476189
7.3500000000000005 0.12912580554961392 7.040952380952381
7.45 0.13592212422202724 7.755238095238097
7.550000000000001 0.14090377353380096 8.515714285714285
7.65 0.14704115835698184 9.33047619047619
7.75 0.16160911003246475 10.249523809523808
7.8500000000000005 0.15457980260209264 11.151428571428577
7.95 0.17442893393818107 12.195238095238098
8.05 0.19099949912473727 13.367142857142863
8.15 0.1905056808918948 14.565238095238097
8.25 0.20305864048441255 15.873809523809522
8.35 0.19966682143345146 17.191904761904766
8.450000000000001 0.21645221478809512 18.655238095238094
8.55 0.22318326442404537 20.200000000000003
