0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.001846788486675622 0.0004761904761904762
1.75 0.0032836261014450147 0.0014285714285714286
1.85 0.014691589032268571 0.006190476190476191
1.9500000000000002 0.018513204829619427 0.012857142857142866
2.0500000000000003 0.03589594433657375 0.02714285714285715
2.15 0.028283692165799262 0.03952380952380951
2.25 0.04469860349745173 0.06095238095238093
2.35 0.053724046724939696 0.08904761904761906
2.45 0.08293936322475536 0.136190476190476
2.5500000000000003 0.0928032512730283 0.1933333333333332
2.6500000000000004 0.10383474042431294 0.26238095238095205
2.75 0.13166486837178 0.3566666666666664
2.85 0.12382652389117624 0.4519047619047622
2.95 0.15429206958825492 0.579047619047619
3.0500000000000003 0.16001882956278723 0.72
3.1500000000000004 0.16319853353836147 0.8733333333333329
3.25 0.19520944758022502 1.068571428571429
3.35 0.22002781736396362 1.3023809523809524
3.45 0.18210699788508175 1.5076190476190476
3.5500000000000003 0.2174848652524787 1.767142857142857
3.6500000000000004 0.23215614437643178 2.06
3.75 0.22423181403080555 2.3585714285714285
3.85 0.21612824046145881 2.6619047619047627
3.95 0.22208529104892868 2.990000000000001
4.05 0.22382506021910364 3.337619047619047
4.15 0.2339016413943875 3.7190476190476187
4.25 0.22970688498459776 4.111904761904761
4.3500000000000005 0.24159292055577122 4.544761904761904
4.45 0.24279377900942078 4.999999999999999
4.55 0.25264518456907725 5.495238095238094
4.65 0.2565492972955492 6.020476190476191
4.75 0.24563842005652364 6.545238095238098
4.8500000000000005 0.2531458428849305 7.10904761904762
4.95 0.25718395056432064 7.705714285714285
5.050000000000001 0.2540018477813113 8.31904761904762
5.15 0.2573177258683143 8.965238095238096
5.25 0.26238868864637843 9.649999999999999
5.3500000000000005 0.27762261394085175 10.402380952380948
5.45 0.26160211751022394 11.138095238095243
5.550000000000001 0.27430234880115706 11.938095238095235
5.65 0.2703503966003543 12.755238095238104
5.75 0.26772195793533715 13.593333333333335
5.8500000000000005 0.27863392062843223 14.496190476190478
5.95 0.27233027145824407 15.409047619047612
6.050000000000001 0.27673034823227066 16.368095238095233
6.15 0.28203228665332375 17.378095238095245
6.25 0.29406596349640196 18.465714285714295
6.3500000000000005 0.29211134541158534 19.58095238095239
6.45 0.29424589017357866 20.740000000000002
6.550000000000001 0.2947081851251302 21.937142857142852
6.65 0.30251584193963893 23.203809523809518
6.75 0.30156654919550885 24.504761904761903
6.8500000000000005 0.3020439165734328 25.84666666666668
6.95 0.30986589967532985 27.26380952380952
7.050000000000001 0.31581024413313924 28.750000000000018
7.15 0.311662083938783 30.258571428571422
7.25 0.3082908235033446 31.792857142857148
7.3500000000000005 0.315692578672488 33.40761904761906
7.45 0.31542994294458476 35.06523809523809
7.550000000000001 0.3181584266517759 36.782380952380954
7.65 0.3210670763423053 38.56142857142856
7.75 0.3258977493504419 40.414761904761924
7.8500000000000005 0.322952628773221 42.29904761904761
7.95 0.32864575600578844 44.26571428571429
8.05 0.3299223367652408 46.29
8.15 0.3383823083886637 48.41809523809522
8.25 0.34123901082860886 50.617142857142866
8.35 0.34797425816292255 52.91428571428571
8.450000000000001 0.3471828723366485 55.26142857142857
8.55 0.3470210806889286 57.66333333333332
8.65 0.3551088689295987 60.17904761904761
8.75 0.3623442589566253 62.805714285714274
