0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.008814217777315468 0.002272727272727273
1.75 0.031343703695611506 0.01136363636363636
1.85 0.0673141897478487 0.03318181818181816
1.9500000000000002 0.06437546224844944 0.0563636363636364
2.0500000000000003 0.049112178387766825 0.07590909090909094
2.15 0.04880420309028647 0.09727272727272736
2.25 0.0663706536780344 0.1290909090909092
2.35 0.07996522208981788 0.170909090909091
2.45 0.10475949872878883 0.23045454545454558
2.5500000000000003 0.11073115208713602 0.2986363636363636
2.6500000000000004 0.1414951776252316 0.39272727272727276
2.75 0.16249548493266505 0.5090909090909093
2.85 0.2003456871775644 0.6631818181818183
2.95 0.19085566524144718 0.8204545454545452
3.0500000000000003 0.20176821399570763 0.9981818181818183
3.1500000000000004 0.2051270105343833 1.1909090909090911
3.25 0.20724231375035845 1.398181818181818
3.35 0.2438190125760643 1.6572727272727275
3.45 0.2569126039557835 1.946818181818182
3.5500000000000003 0.25064269124760225 2.245909090909092
3.6500000000000004 0.2518714000962041 2.563636363636364
3.75 0.25978313904786865 2.9095454545454547
3.85 0.2646005581273904 3.2809090909090917
3.95 0.24768121422233402 3.6468181818181806
4.05 0.2666249830044628 4.060909090909091
4.15 0.26452308542439834 4.492272727272726
4.25 0.2588663705495847 4.935000000000001
4.3500000000000005 0.27171048985997853 5.421818181818183
4.45 0.28775772771813585 5.961363636363636
4.55 0.2947269502330962 6.539090909090909
4.65 0.29262224719962965 7.138181818181817
4.75 0.3063894498642664 7.792727272727274
4.8500000000000005 0.31000841685297925 8.483181818181814
4.95 0.31132450287966396 9.205454545454547
5.050000000000001 0.3107883280782695 9.955909090909094
5.15 0.3182037852082281 10.755
5.25 0.338419701063288 11.638181818181819
5.3500000000000005 0.3471880042580211 12.579090909090912
5.45 0.33973641280189215 13.534545454545462
5.550000000000001 0.3424103751796261 14.533181818181811
5.65 0.3469396499284111 15.581818181818186
5.75 0.35153027023219197 16.682272727272743
5.8500000000000005 0.3543444321455651 17.830454545454536
5.95 0.3569080183060669 19.026818181818182
6.050000000000001 0.3668482094456729 20.298181818181817
6.15 0.36504268965569736 21.605454545454545
6.25 0.3801239159166893 23.01136363636364
6.3500000000000005 0.37372268803249564 24.438181818181825
6.45 0.3814953905130141 25.94090909090909
6.550000000000001 0.38739195911924507 27.514545454545456
6.65 0.3990603714007581 29.185454545454547
6.75 0.40502559093002577 30.932727272727263
6.8500000000000005 0.4054616567035098 32.73409090909092
6.95 0.4089849358572159 34.604545454545466
7.050000000000001 0.43214056796022454 36.63818181818183
7.15 0.42858902624295087 38.71272727272728
7.25 0.4387677252738477 40.89636363636362
7.3500000000000005 0.44077288805295217 43.15090909090909
7.45 0.4609366363503899 45.5731818181818
7.550000000000001 0.4704519285636723 48.11227272727271
7.65 0.4690613732848855 50.71136363636362
7.75 0.47102242566763075 53.39
7.8500000000000005 0.4696936312673595 56.13045454545455
7.95 0.4827142787558055 59.01909090909091
8.05 0.4798341190286539 61.96318181818179
8.15 0.48114110911338737 64.98909090909088
8.25 0.4879574098897462 68.13363636363636
8.35 0.48942241036732176 71.36454545454549
8.450000000000001 0.4956571942693639 74.71545454545453
8.55 0.4966084065276764 78.15272727272725
8.65 0.510664922169086 81.77045454545457
8.75 0.5047027469442569 85.42909090909089
